sumact,max,stdev,fivecount,log,state
2904.33333333,511.0,125.268551732,0,5.79303192316,-1
2466.66666667,347.0,93.6830042805,0,7.2363695902,-1
2447.66666667,511.0,111.882842163,0,6.84932477995,-1
2628.33333333,511.0,121.894791569,0,5.99721227376,-1
2612.33333333,511.0,121.07181611,0,6.15905529921,-1
2597.33333333,511.0,122.600411282,0,5.41077604796,-1
2529.33333333,511.0,124.264338915,0,5.71252870431,-1
2603.33333333,511.0,122.843663282,0,4.56482680544,-1
2550.0,511.0,124.180878062,0,4.12089541651,-1
2675.66666667,511.0,125.405249968,0,3.99573227355,-1
2484.66666667,511.0,129.735948766,0,5.83363289878,-1
2386.33333333,511.0,126.114538098,0,3.73002910782,-1
2218.0,511.0,128.834186531,0,5.61181472871,-1
1647.33333333,347.0,84.9971459216,0,6.34551896803,-1
1529.0,213.0,66.0351397556,0,4.17805383035,-1
1383.66666667,213.0,65.1226478214,0,4.6720723358,-1
1493.33333333,260.333333333,73.6829041934,0,3.77258872224,-1
1505.0,260.333333333,73.9915160302,0,3.96183072188,-1
1467.66666667,260.333333333,73.5240197587,0,4.07577498123,-1
1281.33333333,260.333333333,66.327342794,0,6.36129216571,-1
1490.66666667,260.333333333,72.8189136138,0,3.53897387106,-1
1551.33333333,260.333333333,72.8012115429,0,4.4657359028,-1
1508.66666667,260.333333333,72.0736983193,0,4.62877553005,-1
1696.0,260.333333333,77.4575254831,0,4.8985999851,-1
1656.66666667,260.333333333,77.3786026505,0,4.76120011569,-1
1626.33333333,260.333333333,72.7580719716,0,3.8903717579,-1
1547.66666667,214.333333333,65.1759076791,0,6.56196286117,-1
1687.66666667,260.333333333,77.5913729999,0,5.5781415136,-1
1715.33333333,260.333333333,77.4047426188,0,5.33510971489,-1
1782.0,260.333333333,75.8463777373,0,4.69717825693,-1
1785.33333333,260.333333333,75.7985983592,0,4.45526460293,-1
1555.0,260.333333333,70.6331906333,0,5.60517018599,-1
1740.66666667,260.333333333,73.3450243206,0,5.48488402011,-1
1651.0,260.333333333,66.1795777255,0,6.36753243557,-1
1807.66666667,260.333333333,72.2883043223,0,5.00733318523,-1
1693.66666667,260.333333333,71.2367318008,0,6.03911476542,-1
1651.0,260.333333333,69.3445732647,0,6.23466733947,-1
1857.66666667,260.333333333,70.3974807148,0,3.79320800944,-1
1733.66666667,214.333333333,60.2724677641,0,4.12089541651,-1
1732.33333333,214.333333333,61.8977309804,0,4.91202300543,-1
1790.33333333,214.333333333,60.5960124065,0,3.79320800944,-1
1915.33333333,214.333333333,66.1131585651,0,4.93182563272,-1
1840.0,214.333333333,61.6624580288,0,6.23110861685,-1
2106.66666667,247.666666667,73.3527607744,0,5.21950770518,-1
2071.66666667,247.666666667,74.3440557432,0,4.55534806149,-1
1900.0,247.666666667,70.3150506593,0,4.54577861047,-1
1867.33333333,247.666666667,71.4992544454,0,4.51650822817,-1
1860.33333333,247.666666667,72.7477303779,0,4.97656152657,-1
1639.0,247.666666667,68.2265251216,0,5.96051090692,-1
1726.66666667,247.666666667,67.4874748325,0,5.81489071697,-1
2540.33333333,813.666666667,172.101549634,1,5.61181472871,-1
3416.66666667,1025.66666667,261.095595622,2,6.29831736655,-1
4428.66666667,1025.66666667,305.301714763,3,5.52540521752,-1
5136.66666667,1025.66666667,340.755445364,4,6.51208375605,-1
6424.0,1247.33333333,399.711231083,5,4.02852209638,-1
7278.66666667,1247.33333333,419.730927289,6,4.74557479779,-1
8169.33333333,1247.33333333,429.34970823,7,4.06027079469,-1
9307.33333333,1318.33333333,471.652502451,8,6.11799381242,-1
10258.3333333,1318.33333333,466.339166261,9,5.01938152375,-1
11177.0,1318.33333333,469.404967815,10,5.43872197835,-1
10970.3333333,1318.33333333,468.602421142,10,7.70155078173,-1
10890.0,1318.33333333,454.712230645,10,7.93309808666,-1
11043.0,1318.33333333,457.809986923,10,7.8250980453,-1
10866.3333333,1318.33333333,466.263174771,10,7.81819520227,-1
10574.3333333,1318.33333333,443.597320854,10,8.12876321816,-1
10765.6666667,1318.33333333,467.031731924,10,7.85047921116,-1
11062.0,1318.33333333,458.486121719,10,7.80756655173,-1
11053.6666667,1247.33333333,417.851580572,10,8.18412359153,-1
11500.0,1318.33333333,446.541951316,10,7.77231730809,-1
11390.6666667,1318.33333333,440.132971129,10,7.90875477932,-1
11767.3333333,1318.33333333,448.60474407,10,7.49978704066,-1
12197.0,1318.33333333,442.466013402,11,6.54126354516,-1
11807.0,1318.33333333,438.342460524,10,6.00170666335,-1
11042.3333333,1318.33333333,427.86890021,9,3.83321334406,-1
10107.6666667,1318.33333333,432.90501237,8,5.89285225844,-1
9368.99999999,1318.33333333,425.928287801,7,5.91265488574,-1
8009.99999999,1318.33333333,396.206359571,6,6.62522015215,-1
7181.33333333,1318.33333333,374.538603629,5,7.10404890786,-1
6755.33333333,1318.33333333,351.614032019,4,4.12089541651,-1
5333.0,1001.0,275.952678828,3,6.22215600558,-1
4573.0,1001.0,239.212228944,2,5.56781439944,-1
3581.66666667,665.0,162.189338372,1,5.64759090187,-1
2727.66666667,447.666666667,112.076577657,0,6.75995274612,-1
2687.33333333,447.666666667,118.592341179,0,5.86239305095,-1
2616.66666666,447.666666667,119.558661522,0,5.62823545892,-1
2576.33333333,447.666666667,117.688877799,0,6.18365445823,-1
2656.66666666,447.666666667,117.124938944,0,4.39002408107,-1
2353.66666666,447.666666667,112.965821024,0,6.65599181082,-1
2414.33333333,447.666666667,112.831482248,0,4.98279207632,-1
1978.66666667,317.333333333,85.1698520821,0,5.07187170637,-1
2020.66666667,317.333333333,83.7661648302,0,4.19184715248,-1
1860.0,317.333333333,82.5473024565,0,3.87167962489,-1
1829.0,317.333333333,82.8610042887,0,4.17805383035,-1
1755.33333333,317.333333333,83.660949656,0,4.28341434601,-1
1423.0,286.0,66.2488694123,0,4.93182563272,-1
1323.0,286.0,65.159633039,0,4.96398274436,-1
1214.66666667,286.0,65.6214411985,0,5.1743872699,-1
1031.0,286.0,59.399882422,0,5.49237469184,-1
1052.66666667,286.0,58.7072280417,0,5.66028948521,-1
1028.66666667,173.333333333,39.0091835612,0,3.83321334406,-1
1179.33333333,217.666666667,54.0649423325,0,4.41224721785,-1
1556.66666667,423.666666667,96.4227656493,0,3.8903717579,-1
1556.66666667,423.666666667,96.5988541565,0,5.27202573946,-1
1654.0,423.666666667,95.2198125309,0,4.50655789732,-1
1748.33333333,423.666666667,93.6481538504,0,3.23359222151,-1
1715.33333333,423.666666667,94.7345106772,0,4.43398720449,-1
2077.66666667,423.666666667,114.76713714,0,2.8458266905,-1
2276.0,423.666666667,120.153526129,0,3.94443897917,-1
2336.0,423.666666667,121.917510494,0,5.21459369037,-1
2252.66666667,423.666666667,121.348653751,0,6.15521652291,-1
2128.66666667,423.666666667,120.945621609,0,6.38296484061,-1
2103.33333333,388.666666667,101.0768475,0,7.04894698252,-1
2606.33333334,423.666666667,122.31740738,0,5.35670882669,-1
2643.33333334,423.666666667,120.984272449,0,5.33946702026,-1
2623.66666667,423.666666667,121.320403114,0,5.54683460897,-1
2854.66666667,423.666666667,117.475984262,0,3.73002910782,-1
2491.33333334,423.666666667,104.395024613,0,6.96272207824,-1
2603.33333334,423.666666667,116.554608316,0,6.5746856791,-1
2741.0,423.666666667,118.089023454,0,6.15713775309,-1
2797.33333334,423.666666667,118.648850544,0,5.71551824316,-1
2862.0,423.666666667,116.943637218,0,4.25809653802,-1
2530.33333334,423.666666667,120.502725605,0,6.28658211033,-1
2368.33333334,423.666666667,119.743027324,0,6.23466733947,-1
2207.0,388.666666667,97.7836127409,0,4.98279207632,-1
2304.66666667,388.666666667,99.7318017242,0,5.2437219633,-1
2206.66666667,388.666666667,98.3634928192,0,6.22215600558,-1
2438.0,388.666666667,98.2119670723,0,3.96183072188,-1
2703.33333333,388.666666667,101.437973333,0,3.8903717579,-1
2392.66666667,279.333333333,83.8224061168,0,4.98898404656,-1
2252.66666667,279.333333333,74.6993692557,0,3.59026716544,-1
2126.66666667,279.333333333,74.9255644733,0,4.84303013394,-1
2112.0,279.333333333,73.7635217628,0,3.59026716544,-1
2153.0,279.333333333,73.4090193844,0,4.82136863716,-1
2156.0,283.333333333,81.848572919,0,5.85463104562,-1
2032.33333333,283.333333333,77.2582489901,0,6.25575775213,-1
2246.33333333,283.333333333,80.5437013718,0,5.54683460897,-1
2128.0,283.333333333,81.6163110059,0,6.07308830874,-1
1987.0,283.333333333,71.0167652908,0,6.63240581181,-1
2308.0,283.333333333,80.7767941687,0,5.73619844839,-1
2381.33333333,283.333333333,78.5956331164,0,5.4188406078,-1
2900.0,570.666666667,125.733321971,0,5.39444915467,-1
3076.66666667,570.666666667,122.073958414,0,5.15366113938,-1
3710.0,715.666666667,172.851252687,1,5.59848119784,-1
4413.66666667,901.0,230.928166297,2,6.64662406082,-1
5179.33333333,901.0,245.787801541,3,5.84680831994,-1
6172.66666667,1164.66666667,316.104775511,4,6.13775730153,-1
7505.66666667,1371.0,387.416871439,5,3.81341071676,-1
8019.66666667,1371.0,397.325479975,6,6.09986642782,-1
8657.0,1371.0,404.652239486,7,6.16478597392,-1
9510.00000001,1371.0,419.615638564,8,5.0998847426,-1
9909.33333334,1371.0,439.610464897,9,7.34680526803,-1
11323.3333333,1371.0,443.409498172,10,6.15136295359,-1
12058.6666667,1371.0,472.88262971,10,7.57321450921,-1
12667.0,1371.0,457.57212633,11,7.80350525761,-1
12958.0,1371.0,459.660542451,11,7.48514401204,-1
12176.6666667,1371.0,455.729605737,11,8.06019020203,-1
11850.3333333,1359.33333333,446.531570425,11,8.22329567956,-1
12391.3333333,1371.0,482.291862063,11,7.62760036184,-1
12428.6666667,1371.0,476.297253346,11,7.69456205852,-1
12217.6666667,1371.0,469.126925211,11,7.92526770407,-1
12100.0,1371.0,474.288713894,11,7.93114623178,-1
12095.3333333,1371.0,466.796837854,11,8.0021559544,-1
11356.0,1371.0,459.694344621,11,8.21474966246,-1
12292.0,1371.0,480.798814475,11,7.75382679669,-1
13507.0,1371.0,490.720429249,12,5.97443224543,-1
13648.3333333,1371.0,483.148584286,12,3.42774823595,-1
14042.3333333,1371.0,490.533184699,12,2.99243016469,-1
13663.0,1371.0,485.344027878,12,5.56434819147,-1
13708.6666667,1427.0,490.216850839,12,5.66657881411,-1
13635.3333333,1427.0,493.010185885,12,6.09170311719,-1
14019.3333333,1427.0,495.933529426,12,5.14841178349,-1
14371.0,1437.0,522.482035842,12,5.8751973232,-1
14339.0,1437.0,518.232654439,12,5.518158809,-1
13922.6666667,1437.0,538.449775603,12,7.4079794914,-1
13096.3333333,1437.0,510.292638316,11,8.10496544827,-1
13506.3333333,1437.0,525.795182124,11,7.81234509418,-1
14531.0,1437.0,528.136527864,12,7.9520910928,-1
16029.0,1437.0,525.241778038,13,7.77308037566,-1
16855.6666667,1437.0,493.676676426,14,8.26332961748,-1
18632.0,1437.0,487.640636613,15,7.6048467592,-1
19772.0,1600.33333333,478.149936636,16,7.99637647064,-1
20166.6666667,1600.33333333,432.287384813,17,8.27031288608,-1
21058.3333333,1600.33333333,410.01546493,17,7.85891511356,-1
21207.6666667,1600.33333333,373.724041586,17,8.08813049845,-1
21242.3333333,1600.33333333,377.170378185,17,8.04257750479,-1
20844.6666667,1600.33333333,428.118631262,17,7.86519566456,-1
19321.3333333,1600.33333333,464.285336345,16,8.174469045,-1
18395.0,1600.33333333,503.159631017,15,8.19893124069,-1
17924.3333333,1600.33333333,502.001986231,14,8.23489842031,-1
17458.6666667,1600.33333333,530.326439351,13,8.07665381544,-1
15730.0,1437.0,508.652045287,12,8.37796721986,-1
15730.6666667,1600.33333333,564.695875915,11,7.80424490261,-1
15259.6666667,1600.33333333,570.385537024,11,7.15344166318,-1
14009.3333333,1600.33333333,556.234805868,10,7.2646672983,-1
13546.6666667,1600.33333333,554.998947995,9,5.29045944115,-1
12425.3333333,1600.33333333,553.099764722,8,4.13549421593,-1
11625.3333333,1600.33333333,541.10443544,7,4.73766961828,-1
10902.0,1600.33333333,536.573476085,6,3.7080502011,-1
9282.66666666,1600.33333333,515.179989095,5,7.43561603761,-1
8682.66666666,1600.33333333,473.299311878,4,6.32463467486,-1
7478.33333333,1600.33333333,419.569638417,3,5.74202936871,-1
6552.33333333,1600.33333333,373.02505838,2,4.70540875607,-1
4978.33333333,901.666666667,232.652211085,1,6.24877692099,-1
4258.33333333,623.666666667,175.831053171,0,6.48893772616,-1
4276.66666667,623.666666667,162.377388827,0,4.61091791264,-1
3933.0,623.666666667,144.115473983,0,4.2708355638,-1
3755.66666667,623.666666667,141.031738707,0,6.89532068655,-1
4093.33333333,623.666666667,141.76952755,0,6.3375380797,-1
4203.33333333,623.666666667,136.034783912,0,6.68697535634,-1
4395.66666667,623.666666667,128.411555217,0,6.76727878622,-1
4167.33333333,363.333333333,88.2527515047,0,5.52178857705,-1
4128.0,363.333333333,92.281763147,0,6.21493575761,-1
4327.0,363.333333333,93.1023502338,0,6.17048399504,-1
4577.33333333,363.333333333,90.3962207151,0,6.45246804637,-1
4625.33333333,363.333333333,90.408572895,0,6.64779983991,-1
4639.0,363.333333333,92.3409830079,0,6.14361097679,-1
4604.0,363.333333333,90.5001622379,0,6.4496068141,-1
4762.33333333,363.333333333,80.3799541991,0,6.32463467486,-1
4386.66666667,348.333333333,85.5479289531,0,6.47646355193,-1
4312.0,348.333333333,87.5473205378,0,6.44673737167,-1
4152.66666667,348.333333333,89.802555319,0,6.12197788143,-1
3978.0,348.333333333,84.7524593454,0,6.55295958492,-1
3939.33333333,348.333333333,81.5801517774,0,6.72249518359,-1
3992.0,305.666666667,80.4618710845,0,6.85315987573,-1
4070.0,348.333333333,84.9513960011,0,6.6652726199,-1
4062.66666667,348.333333333,90.0059551234,0,5.96517292002,-1
3882.66666667,348.333333333,91.3101754907,0,5.14841178349,-1
3761.33333333,348.333333333,95.2771007427,0,6.05836669692,-1
3708.66666667,348.333333333,92.8411797431,0,4.06027079469,-1
3615.66666667,348.333333333,98.5882920166,0,5.83892391641,-1
3711.66666667,348.333333333,98.2464534142,0,5.26736372635,-1
3398.33333333,348.333333333,100.461303719,0,6.46100294882,-1
3917.33333333,552.333333333,130.994040415,0,5.61512051684,-1
4295.0,814.0,190.223949054,1,6.63240581181,-1
5061.0,986.666666667,255.222691433,2,6.26957489768,-1
5642.33333333,986.666666667,281.269907467,3,5.39032543749,-1
6303.0,986.666666667,310.26831706,4,4.16406758837,-1
7050.33333333,1011.0,348.677511288,5,5.96981329958,-1
7690.33333333,1011.0,343.589928002,5,4.78418963392,-1
8297.33333333,1011.0,367.97610631,6,6.38143227326,-1
8935.33333333,1011.0,365.666934352,7,6.63478960317,-1
9763.0,1011.0,358.151149701,8,5.4148164575,-1
10478.3333333,1256.33333333,396.925754389,9,7.31415172876,-1
11036.3333333,1256.33333333,404.93487098,9,7.701960366,-1
11400.0,1256.33333333,385.744886499,9,7.89433225865,-1
12201.0,1256.33333333,395.783667059,10,7.70441435496,-1
12305.0,1256.33333333,386.247204746,10,7.79383975485,-1
12352.3333333,1256.33333333,371.257075895,10,7.91869521902,-1
12750.0,1256.33333333,383.342037168,11,7.40246983559,-1
12307.6666667,1256.33333333,382.895328092,10,7.84339451982,-1
12495.0,1256.33333333,391.609839849,10,7.58202513889,-1
12262.3333333,1256.33333333,402.699666208,10,7.62892282181,-1
11517.6666667,1055.0,387.529532583,10,8.1359527046,-1
11653.6666667,1256.33333333,406.960435137,10,7.96129604591,-1
11534.6666667,1256.33333333,438.505474678,11,7.45729280494,-1
10476.3333333,1256.33333333,439.995106995,9,7.81307823204,-1
10422.6666667,1256.33333333,435.736942511,9,6.92603674179,-1
10082.3333333,1256.33333333,428.029883865,8,6.50803789753,-1
9502.33333333,1256.33333333,416.880926498,7,3.61495977804,-1
8535.0,1256.33333333,405.449286359,6,4.58351893846,-1
8240.66666667,1256.33333333,402.695665412,6,3.75153531304,-1
7315.66666666,1256.33333333,390.47503697,5,3.96183072188,-1
6595.0,1256.33333333,387.617570489,4,4.55534806149,-1
6017.0,1256.33333333,374.591712126,3,3.85263142991,-1
4880.0,1055.0,302.646718978,2,3.75153531304,-1
3835.66666667,909.666666667,240.031004391,1,4.33220451018,-1
3023.0,909.666666667,211.163267158,1,6.98645200528,-1
2208.0,398.0,123.85778455,0,6.85124416633,-1
2125.0,398.0,122.20645425,0,5.373658385,-1
2132.66666667,398.0,121.718588617,0,5.18965474203,-1
2181.66666667,398.0,120.103581838,0,6.6652726199,-1
2665.66666667,398.0,126.467853581,0,3.79320800944,-1
2966.66666667,398.0,130.304456266,0,3.83321334406,-1
2905.0,398.0,130.605810659,0,6.08140436498,-1
2994.33333333,398.0,129.126591838,0,5.76785576827,-1
3128.33333333,398.0,124.62588035,0,4.13549421593,-1
3151.33333333,398.0,124.5758858,0,6.27128869416,-1
3302.33333333,398.0,122.463368889,0,4.79173683955,-1
2971.0,347.666666667,110.459775053,0,4.14988295338,-1
2561.0,317.333333333,99.436595416,0,6.48479693349,-1
2608.33333333,317.333333333,96.3624221474,0,6.65365808747,-1
2761.33333333,317.333333333,98.7913412224,0,6.51208375605,-1
2517.66666667,285.333333333,85.7047472647,0,6.75995274612,-1
2778.66666667,317.333333333,93.5362363644,0,5.62169948794,-1
2802.66666667,317.333333333,92.8712655112,0,5.39444915467,-1
2687.0,317.333333333,95.0284335059,0,5.03718614838,-1
2433.66666667,317.333333333,96.9099429214,0,6.34869357387,-1
2614.33333333,317.333333333,96.895626495,0,4.35573500759,-1
2453.0,317.333333333,97.4884364326,0,4.82136863716,-1
2377.66666667,317.333333333,97.3624575909,0,6.04557334546,-1
2617.66666667,317.333333333,101.164084327,0,6.1416635565,-1
2381.33333333,317.333333333,99.8612158641,0,6.20033695819,-1
2179.0,317.333333333,95.3857165441,0,5.74202936871,-1
2004.66666667,317.333333333,90.8625626482,0,5.12174353641,-1
1745.66666667,279.0,75.61484835,0,4.0122615755,-1
1661.33333333,279.0,76.8096733876,0,4.04452243772,-1
1600.0,279.0,77.8952695346,0,3.8903717579,-1
1555.0,279.0,79.0533073111,0,4.09104245336,-1
1333.0,279.0,73.9956133406,0,4.91866754815,-1
1292.0,279.0,74.3004838797,0,5.36521951636,-1
1064.66666667,181.333333333,55.9166944621,0,6.63121178182,-1
1189.66666667,279.0,71.7179255595,0,3.7080502011,-1
1033.66666667,279.0,67.219568359,0,3.79320800944,-1
864.0,279.0,60.3814330761,0,4.0122615755,-1
767.666666667,279.0,58.1396148492,0,3.83321334406,-1
721.666666667,279.0,58.0114839935,0,3.8903717579,-1
720.666666667,279.0,58.0224550584,0,3.81341071676,-1
719.666666667,279.0,58.0314683836,0,3.75153531304,-1
716.333333333,279.0,58.0818706973,0,3.81341071676,-1
711.333333333,279.0,58.1440238823,0,3.77258872224,-1
677.333333333,279.0,58.1368982815,0,3.92673940207,-1
618.0,279.0,57.201412459,0,3.79320800944,-1
497.333333333,158.333333333,30.8846377113,0,3.79320800944,-1
656.333333333,173.333333333,44.8235930883,0,3.75153531304,-1
659.666666666,173.333333333,44.7710105563,0,3.7080502011,-1
654.333333333,173.333333333,44.8520554523,0,3.81341071676,-1
651.333333333,173.333333333,44.9001950243,0,3.8903717579,-1
649.0,173.333333333,44.9342906496,0,3.94443897917,-1
651.666666666,173.333333333,44.8945560621,0,3.75153531304,-1
651.333333333,173.333333333,44.9000712929,0,3.79320800944,-1
645.999999999,173.333333333,44.9854473823,0,3.94443897917,-1
648.333333333,173.333333333,44.9515141495,0,3.83321334406,-1
506.333333333,173.333333333,34.216684256,0,6.06470251536,-1
492.0,158.333333333,30.9388541871,0,6.15521652291,-1
645.666666666,173.333333333,44.9897401589,0,3.94443897917,-1
649.666666666,173.333333333,44.9294037657,0,3.81341071676,-1
654.333333333,173.333333333,44.8536656556,0,3.73002910782,-1
653.333333333,173.333333333,44.8708434575,0,3.81341071676,-1
652.999999999,173.333333333,44.875029292,0,3.77258872224,-1
653.333333333,173.333333333,44.8705958325,0,3.77258872224,-1
912.666666666,273.0,69.0188763383,0,3.63905732962,-1
924.333333333,273.0,68.8600413229,0,3.79320800944,-1
983.999999999,273.0,69.0822835809,0,3.8903717579,-1
1016.66666667,273.0,68.7202788089,0,3.83321334406,-1
884.333333333,273.0,64.0356960637,0,3.75153531304,-1
728.666666667,273.0,56.6755781975,0,3.85263142991,-1
730.0,273.0,56.6605038666,0,3.90872089656,-1
1065.0,350.333333333,88.9034611071,0,3.83321334406,-1
1161.66666667,350.333333333,89.480629573,0,3.83321334406,-1
1166.33333333,350.333333333,89.3912421878,0,3.96183072188,-1
933.666666666,350.333333333,74.1755782054,0,6.60947179518,-1
1177.0,350.333333333,89.2227727354,0,4.41224721785,-1
1129.66666667,350.333333333,89.152022236,0,5.38618464482,-1
1164.0,350.333333333,89.272313915,0,4.88499433304,-1
1188.33333333,350.333333333,89.004862836,0,4.20545280454,-1
1194.66666667,350.333333333,88.8786521883,0,3.96183072188,-1
1196.33333333,350.333333333,88.8384867024,0,4.06027079469,-1
868.0,273.0,58.2522293326,0,6.85888508221,-1
1104.66666667,350.333333333,88.2513216172,0,5.7184988713,-1
1195.0,350.333333333,88.8621368473,0,4.16406758837,-1
1181.0,350.333333333,89.0736987529,0,4.61091791264,-1
1199.33333333,350.333333333,88.7756431394,0,3.81341071676,-1
941.666666666,350.333333333,74.0263931196,0,3.81341071676,-1
927.0,350.333333333,74.2374247808,0,3.94443897917,-1
864.666666666,350.333333333,73.9641519061,0,3.90872089656,-1
832.333333333,350.333333333,74.1371780149,0,3.8903717579,-1
824.666666666,350.333333333,74.2324890722,0,3.96183072188,-1
824.333333333,350.333333333,74.2373000557,0,3.8903717579,-1
821.666666666,350.333333333,74.2711605604,0,3.81341071676,-1
485.333333333,112.0,20.8649981584,0,3.94443897917,-1
392.0,37.0,4.54116969758,0,3.79320800944,-1
383.0,37.0,4.45114574157,0,3.85263142991,-1
363.333333333,19.3333333333,1.15424223292,0,3.73002910782,-1
362.333333333,19.3333333333,1.23785101376,0,3.8903717579,-1
363.0,19.3333333333,1.24849115284,0,3.85263142991,-1
361.666666666,19.3333333333,1.17062819476,0,3.77258872224,-1
360.666666667,19.6666666667,1.27200212971,0,3.90872089656,-1
360.666666666,19.6666666667,1.28070747644,0,3.87167962489,-1
358.0,19.6666666667,1.19854409035,0,3.85263142991,-1
358.333333333,19.6666666667,1.17198335037,0,3.79320800944,-1
361.666666666,19.6666666667,1.28380222315,0,3.77258872224,-1
361.666666666,19.6666666667,1.24424601594,0,3.75153531304,-1
361.666666666,19.6666666667,1.23528374309,0,3.73002910782,-1
361.0,19.6666666667,1.39272486146,0,3.90872089656,-1
365.666666667,19.6666666667,1.35361557774,0,3.81341071676,-1
365.666666667,19.6666666667,1.33709786024,0,3.79320800944,-1
363.0,19.6666666667,1.26176998383,0,3.97892515524,-1
368.333333333,19.6666666667,1.36819504165,0,3.85263142991,-1
376.0,25.0,2.10064238097,0,3.79320800944,-1
375.0,25.0,2.12543179554,0,3.85263142991,-1
505.666666666,150.333333333,29.0034298281,0,3.97892515524,-1
838.0,347.666666667,76.2245325672,0,3.92673940207,-1
842.666666667,347.666666667,76.1546289679,0,3.77258872224,-1
853.666666667,347.666666667,76.0413978034,0,3.97892515524,-1
861.333333333,347.666666667,75.9291684687,0,3.90872089656,-1
863.666666667,347.666666667,75.8949915044,0,3.87167962489,-1
878.333333333,347.666666667,75.7289478666,0,3.8903717579,-1
951.333333333,347.666666667,76.2212353585,0,3.94443897917,-1
943.666666667,347.666666667,76.3408743763,0,4.21887582487,-1
949.333333333,347.666666667,76.2580033097,0,3.87167962489,-1
819.0,347.666666667,72.4824883066,0,6.01285505083,-1
618.666666667,150.333333333,31.954738162,0,6.85124416633,-1
946.333333334,347.666666667,76.3140164094,0,3.8903717579,-1
992.666666667,347.666666667,76.5618572752,0,4.41224721785,-1
1012.33333333,347.666666667,76.2496977182,0,4.07577498123,-1
1016.0,347.666666667,76.183425269,0,3.99573227355,-1
1015.66666667,347.666666667,76.1747191048,0,4.45526460293,-1
1084.33333333,347.666666667,78.3392128831,0,5.50350653221,-1
1212.33333333,347.666666667,78.0002577665,0,3.8903717579,-1
1220.0,347.666666667,77.8146760549,0,3.75153531304,-1
1212.33333333,347.666666667,77.9986908044,0,3.92673940207,-1
1217.33333333,347.666666667,77.8666884106,0,3.66258782702,-1
1085.33333333,347.666666667,75.3329259717,0,3.87167962489,-1
698.0,145.0,31.8222743194,0,5.348125083,-1
818.333333333,145.0,34.8107430356,0,4.295836866,-1
811.0,145.0,34.9687615696,0,4.07577498123,-1
799.666666667,145.0,35.200521581,0,4.39002408107,-1
725.333333333,90.3333333333,25.8414989655,0,5.97673374242,-1
794.333333333,145.0,34.5096796481,0,5.29955041285,-1
771.0,145.0,33.5740120586,0,4.19184715248,-1
775.333333333,145.0,33.4783354096,0,4.0122615755,-1
781.333333333,145.0,33.3090705348,0,3.90872089656,-1
777.666666667,145.0,33.4039094122,0,4.07577498123,-1
783.333333333,145.0,33.2380145085,0,3.99573227355,-1
718.666666667,145.0,31.2293190827,0,5.47733681448,-1
729.666666667,145.0,32.0329526099,0,3.87167962489,-1
723.0,145.0,32.1491563492,0,3.90872089656,-1
900.333333334,241.666666667,55.4579396371,0,5.11087386417,-1
921.666666667,241.666666667,55.6843617918,0,4.37872452581,-1
807.0,241.666666667,50.6585676485,0,3.87167962489,-1
754.0,241.666666667,50.1347232584,0,3.90872089656,-1
748.666666667,241.666666667,50.2106093472,0,3.97892515524,-1
748.333333334,241.666666667,50.2153036393,0,3.90872089656,-1
750.666666667,241.666666667,50.1776737385,0,3.90872089656,-1
747.666666667,241.666666667,50.2248963329,0,4.04452243772,-1
751.333333334,241.666666667,50.1663159826,0,3.8903717579,-1
675.0,241.666666667,48.9243828587,0,4.04452243772,-1
457.333333333,61.0,9.3857654239,0,6.48755936619,-1
681.333333334,241.666666667,48.8410498265,0,3.96183072188,-1
641.666666667,241.666666667,48.4455402527,0,3.92673940207,-1
628.0,241.666666667,48.5462142771,0,4.06027079469,-1
633.666666667,241.666666667,48.4884429585,0,4.0122615755,-1
811.0,241.666666667,60.0783086863,0,3.92673940207,-1
806.0,241.666666667,60.1603676957,0,4.02852209638,-1
805.0,241.666666667,60.175576441,0,4.06027079469,-1
804.333333334,241.666666667,60.1888606123,0,4.02852209638,-1
810.666666667,241.666666667,60.0803738567,0,3.68557734525,-1
832.333333334,241.666666667,60.0197101665,0,4.02852209638,-1
921.333333333,241.666666667,61.7069666687,0,3.99573227355,-1
726.666666666,194.0,41.9963780247,0,4.02852209638,-1
730.666666666,194.0,41.9252610394,0,3.90872089656,-1
727.333333333,194.0,41.9813324602,0,4.10608033072,-1
652.666666666,118.333333333,28.7799901091,0,6.26785815906,-1
952.333333333,194.0,50.47832056,0,3.81341071676,-1
950.0,194.0,50.542077394,0,3.8903717579,-1
948.0,194.0,50.5918934469,0,3.83321334406,-1
940.0,194.0,50.7941535193,0,4.06027079469,-1
914.333333333,194.0,51.0801631632,0,4.82136863716,-1
854.333333333,194.0,48.7286678331,0,5.69440131971,-1
915.333333333,194.0,50.9920369341,0,4.86423234159,-1
941.333333333,194.0,50.7493425297,0,4.04452243772,-1
941.0,194.0,50.7584225554,0,3.96183072188,-1
841.666666667,194.0,48.1245957861,0,5.7735055008,-1
812.666666666,194.0,45.8619795039,0,5.96051090692,-1
761.333333333,142.666666667,37.8363295086,0,3.87167962489,-1
762.666666666,142.666666667,37.8029211379,0,3.87167962489,-1
763.666666666,142.666666667,37.7793160284,0,3.87167962489,-1
761.666666667,142.666666667,37.8271829138,0,3.96183072188,-1
759.333333333,142.666666667,37.8770846947,0,3.90872089656,-1
728.666666667,142.666666667,38.0754958765,0,3.99573227355,-1
